recording_id,cutter_id,t0_frame,risk_thw,lane_delta,mirrored,mode,order,intention_frames,intention_sfc_v00_mean,intention_sfc_v01_mean,intention_sfc_v02_mean,intention_sfc_v03_mean,intention_sfc_v04_mean,intention_sfc_v05_mean,intention_sfc_v06_mean,intention_sfc_v07_mean,intention_sfc_v08_mean,intention_sfc_v09_mean,intention_sfc_v10_mean,intention_sfc_v11_mean,intention_sfc_v12_mean,intention_sfc_v13_mean,intention_sfc_v14_mean,intention_sfc_v15_mean,decision_frames,decision_sfc_v00_mean,decision_sfc_v01_mean,decision_sfc_v02_mean,decision_sfc_v03_mean,decision_sfc_v04_mean,decision_sfc_v05_mean,decision_sfc_v06_mean,decision_sfc_v07_mean,decision_sfc_v08_mean,decision_sfc_v09_mean,decision_sfc_v10_mean,decision_sfc_v11_mean,decision_sfc_v12_mean,decision_sfc_v13_mean,decision_sfc_v14_mean,decision_sfc_v15_mean,execution_frames,execution_sfc_v00_mean,execution_sfc_v01_mean,execution_sfc_v02_mean,execution_sfc_v03_mean,execution_sfc_v04_mean,execution_sfc_v05_mean,execution_sfc_v06_mean,execution_sfc_v07_mean,execution_sfc_v08_mean,execution_sfc_v09_mean,execution_sfc_v10_mean,execution_sfc_v11_mean,execution_sfc_v12_mean,execution_sfc_v13_mean,execution_sfc_v14_mean,execution_sfc_v15_mean
06,802,16859,False,-1.0,True,distance,hilbert,50,0.0,0.7694333333333334,1.0,0.0,0.0,0.0,0.0,0.5093773333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.24065600000000004,0.0,50,0.0,0.7925506666666666,1.0,0.0,0.0,0.0,0.0,0.4857026666666668,0.030348000000000014,0.0,0.0,0.0,0.0,0.0,0.02046666666666666,0.0,51,0.8168379084967321,0.0,1.0,0.0,0.4598549019607843,0.0,0.0,0.1415071895424837,0.545643137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,817,17269,True,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.13000133333333336,0.0,0.0,0.0,0.8306333333333332,0.0,0.0,0.0,0.0,0.0,0.44995866666666673,0.0,50,0.0,0.0,1.0,0.0,0.3095839999999999,0.0,0.0,0.0,0.8127799999999997,0.0,0.0,0.0,0.0,0.0,0.4005666666666666,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7958836601307191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,833,17483,False,-1.0,True,distance,hilbert,50,0.35905200000000015,0.7141493333333336,1.0,0.0,0.8168106666666666,0.0,0.0,0.0,0.4441546666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.4406013333333332,0.7814506666666665,1.0,0.0,0.73804,0.0,0.0,0.0,0.5743413333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.8523790849673204,0.0,1.0,0.0,0.0,0.0,0.0,0.6640954248366012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,842,17620,False,-1.0,True,distance,hilbert,50,0.7564879999999999,0.0,1.0,0.0,0.5873,0.0,0.0,0.5911293333333333,0.22183066666666668,0.0,0.0,0.0,0.0,0.0,0.24004266666666674,0.0,50,0.913108,0.021811999999999988,1.0,0.13678133333333334,0.43386266666666656,0.0,0.0,0.557356,0.27287733333333336,0.0,0.0,0.0,0.0,0.0,0.2715266666666666,0.0,51,0.0912457516339869,0.27575555555555553,1.0,0.0,0.5319267973856209,0.0,0.0,0.2809032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,868,18268,True,1.0,False,distance,hilbert,50,0.0,0.10562133333333333,1.0,0.0,0.0,0.0,0.0,0.6876493333333333,0.8705053333333334,0.0,0.0,0.0,0.0,0.5717706666666666,0.4140093333333335,0.0,50,0.0,0.030325333333333333,1.0,0.0,0.0,0.0,0.0,0.7012519999999998,0.8837213333333335,0.0,0.0,0.0,0.0,0.0,0.2598426666666666,0.0,51,0.0,0.005162091503267976,1.0,0.0,0.7171450980392158,0.0,0.0,0.7986771241830067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,876,18409,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7810319999999998,0.0,0.0,0.0,0.0,0.0,0.22909733333333332,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6689439999999999,0.0,0.0,0.0,0.0,0.0,0.12714666666666669,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.551640522875817,0.7666575163398694,0.0,0.0,0.0,0.0,0.5397333333333334,0.6388039215686274,0.0
06,891,18714,False,1.0,False,distance,hilbert,50,0.0,0.3675466666666666,1.0,0.0,0.0,0.0,0.0,0.32679066666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.33453599999999994,0.0,50,0.0,0.5291773333333333,1.0,0.0,0.0,0.0,0.0,0.32535066666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.20351066666666667,0.0,51,0.4041973856209152,0.0,1.0,0.0,0.3093477124183006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,897,18796,True,-1.0,True,distance,hilbert,50,0.0,0.8179746666666662,1.0,0.0,0.0,0.0,0.0,0.0,0.29610933333333334,0.0,0.0,0.0,0.0,0.6500480000000001,0.6974493333333333,0.0,50,0.0,0.8212746666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.9286893333333331,0.0,0.0,0.0,0.0,0.07759066666666667,0.021233333333333354,0.0,51,0.8293712418300654,0.0,1.0,0.0,0.39522222222222225,0.0,0.0,0.5129202614379086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,905,19070,True,-1.0,True,distance,hilbert,50,0.0,0.7648933333333332,1.0,0.0,0.0,0.0,0.0,0.7286519999999999,0.38771733333333325,0.0,0.0,0.0,0.0,0.2959413333333334,0.9000400000000002,0.0,50,0.0,0.7414519999999999,1.0,0.0,0.0,0.0,0.0,0.7275560000000002,0.9242613333333335,0.0,0.0,0.0,0.0,0.175992,0.44783066666666665,0.0,51,0.6964261437908498,0.563172549019608,1.0,0.0,0.7313424836601308,0.0,0.0,0.8065908496732025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,907,19327,False,1.0,False,distance,hilbert,50,0.0,0.6272040000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.178548,0.0,0.0,0.0,0.0,0.5323853333333332,0.8556813333333335,0.0,50,0.0,0.6299133333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746106666666669,0.0,51,0.259364705882353,0.4687816993464052,1.0,0.0,0.0,0.0,0.0,0.0,0.2904013071895425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,919,19369,True,-1.0,True,distance,hilbert,50,0.0,0.8240799999999999,1.0,0.0,0.0,0.0,0.0,0.7558693333333334,0.5451346666666665,0.0,0.0,0.0,0.0,0.70792,0.4311520000000001,0.0,50,0.0,0.7872626666666664,1.0,0.0,0.0,0.0,0.0,0.7604786666666665,0.8985093333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7554078431372548,0.0,1.0,0.0,0.759243137254902,0.0,0.0,0.7976470588235296,0.5374156862745096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,919,19455,False,-1.0,True,distance,hilbert,50,0.547256,0.21702133333333337,1.0,0.0,0.5462906666666667,0.0,0.0,0.7979493333333332,0.638824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.7341986666666664,0.0,1.0,0.0,0.7634066666666667,0.0,0.0,0.7244426666666667,0.4696573333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,1.0,0.0,0.620875,0.0,0.0,0.37311249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,921,19258,True,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.6770252252252252,0.0,1.0,0.532944144144144,0.3133819819819819,0.0,0.0,0.33403063063063065,0.45753333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.8357071895424836,0.0,0.0,0.791566013071895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,923,19324,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27665199999999995,0.7356773333333332,0.0,0.0,0.0,0.0,0.3943786666666666,0.15850399999999998,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6138706666666667,0.6507506666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.5375712418300654,0.0,0.0,0.5328666666666666,0.6258222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,923,19373,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.615224,0.6532279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.5294946666666668,0.0,0.0,0.5324626666666666,0.6501506666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.4103856209150326,0.0,0.0,0.47874248366013084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,927,19491,True,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8347653333333335,0.9510799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8316173333333332,0.9241520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,1.0,0.0,0.8374222222222223,0.0,0.0,0.9001555555555554,0.8415203703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,941,19680,False,1.0,False,distance,hilbert,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13415652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6983266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.18502745098039217,0.0,0.0,0.565969934640523,0.7547346405228756,0.0,0.0,0.0,0.0,0.3085111111111111,0.41072156862745096,0.0
06,941,19774,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.143584,0.0,0.0,0.5058160000000002,0.7210759999999999,0.0,0.0,0.0,0.0,0.31468133333333337,0.418936,0.0,50,0.0,0.0,1.0,0.0,0.3025333333333333,0.0,0.0,0.4576453333333334,0.8078946666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.33231241830065356,0.0,0.0,0.5980261437908497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,945,19708,False,-1.0,True,distance,hilbert,3,0.7349333333333333,0.7244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186,0.0,50,0.8287373333333334,0.7535373333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.3566173333333334,0.0,0.0,0.0,0.0,0.0,0.174936,0.0,51,0.8212758169934642,0.0,1.0,0.0,0.013904575163398707,0.0,0.0,0.7350013071895425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,953,19930,True,-1.0,True,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14022933333333332,0.8004333333333332,0.0,0.0,0.0,0.0,0.453344,0.5660573333333333,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3089466666666667,0.8598106666666666,0.0,0.0,0.0,0.0,0.0,0.5864653333333333,0.0,51,0.0,0.6812313725490197,1.0,0.0,0.3401503267973857,0.0,0.0,0.7722875816993466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,957,20032,False,1.0,False,distance,hilbert,50,0.0,0.699074666666667,1.0,0.0,0.0,0.0,0.0,0.7406453333333337,0.2541413333333333,0.0,0.0,0.0,0.0,0.0,0.11061599999999996,0.0,50,0.0,0.6891106666666665,1.0,0.0,0.0,0.0,0.0,0.7459053333333334,0.16744800000000004,0.0,0.0,0.0,0.0,0.0,0.1905213333333333,0.0,51,0.6648718954248366,0.04997908496732025,1.0,0.0,0.7723032679738558,0.0,0.0,0.08885882352941177,0.647078431372549,0.0,0.0,0.0,0.0,0.3662013071895426,0.4687607843137254,0.0
06,968,20158,False,-1.0,True,distance,hilbert,50,0.0,0.6868213333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.578252,0.0,0.0,0.0,0.0,0.5506386666666666,0.444348,0.0,50,0.0,0.6808493333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.8700333333333333,0.0,0.0,0.0,0.0,0.0,0.14819466666666667,0.0,51,0.6761437908496732,0.22187712418300656,1.0,0.0,0.0,0.0,0.0,0.7480718954248369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,971,20249,False,1.0,False,distance,hilbert,50,0.0,0.16669866666666672,1.0,0.0,0.0,0.0,0.0,0.0,0.8831573333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.13532399999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.7629733333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.07000261437908495,0.0,1.0,0.0,0.0,0.0,0.0,0.644661437908497,0.8999071895424837,0.0,0.0,0.0,0.0,0.01896470588235294,0.4619346405228757,0.0
06,972,20291,False,1.0,False,distance,hilbert,50,0.0,0.4947639999999998,1.0,0.0,0.0,0.0,0.0,0.18271733333333334,0.3576826666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.4830626666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.5505760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.46915947712418293,0.0,1.0,0.0,0.0,0.0,0.0,0.5612928104575164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,975,20221,True,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.17554666666666666,0.36236666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.5464366013071896,0.0,1.0,0.0,0.0,0.0,0.0,0.7887176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,987,20774,True,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8147133333333333,0.9463680000000001,0.0,0.0,0.0,0.0,0.11638533333333335,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8306186666666666,0.899129333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,1.0,0.0,0.8530450980392157,0.0,0.0,0.8630823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,989,20844,False,1.0,False,distance,hilbert,50,0.8706559999999998,0.52326,1.0,0.0,0.0,0.0,0.0,0.7067373333333332,0.4503053333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.7581653333333332,0.3671706666666667,1.0,0.0,0.016126666666666664,0.0,0.0,0.7049346666666666,0.39741733333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.7126823529411765,0.0,0.0,0.346716339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,996,20908,False,1.0,False,distance,hilbert,50,0.8995786666666667,0.57464,1.0,0.0,0.0,0.0,0.0,0.0,0.36426400000000003,0.0,0.0,0.0,0.0,0.0,0.909998666666667,0.0,50,0.9476453333333335,0.6481546666666667,1.0,0.5122199999999999,0.07970266666666667,0.0,0.0,0.0,0.41351866666666676,0.0,0.0,0.0,0.0,0.0,0.8605746666666666,0.0,36,0.15333888888888889,0.4813074074074074,1.0,0.0,0.0,0.0,0.0,0.4559462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1006,21108,True,-1.0,True,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.347196,0.0,0.0,0.0,0.0,0.3746400000000001,0.8079639999999998,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9137453333333334,0.0,0.0,0.0,0.0,0.09744666666666667,0.0,0.0,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8005070707070707,0.377010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1012,21142,False,-1.0,True,distance,hilbert,50,0.7165306666666668,0.37297466666666673,1.0,0.33438133333333325,0.6346440000000001,0.0,0.0,0.20765866666666669,0.5236773333333332,0.0,0.0,0.0,0.0,0.0,0.3921866666666668,0.0,50,0.7793613333333335,0.5154186666666667,1.0,0.0,0.7669213333333333,0.0,0.0,0.2197853333333332,0.52408,0.0,0.0,0.0,0.0,0.0,0.5136013333333334,0.0,51,0.6571816993464052,0.6423660130718954,1.0,0.0,0.21322222222222215,0.0,0.0,0.5204196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1040,22097,True,-1.0,True,distance,hilbert,50,0.0,0.8312559999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.757632,0.0,0.0,0.0,0.0,0.0,0.7580866666666668,0.0,50,0.0,0.8783720000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.8561306666666664,0.0,0.0,0.0,0.0,0.0,0.6041200000000001,0.0,51,0.9243738562091504,0.10987581699346405,1.0,0.0,0.0,0.0,0.0,0.3085437908496732,0.9420875816993467,0.0,0.0,0.0,0.0,0.38657647058823535,0.3520065359477125,0.0
06,1050,22377,False,1.0,False,distance,hilbert,50,0.0,0.02277333333333333,1.0,0.0,0.0,0.0,0.0,0.529964,0.0,0.0,0.0,0.0,0.0,0.0,0.7433320000000001,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4586026666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7122013333333335,0.0,38,0.0,0.0731280701754386,1.0,0.0,0.3953140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584385964912281,0.0
06,1068,22694,False,1.0,False,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27654308943089434,0.0,0.0,0.0,0.0,0.0,0.6414260162601627,0.0,51,0.0,0.6811738562091503,1.0,0.0,0.4611006535947714,0.0,0.0,0.5648222222222221,0.42286535947712417,0.0,0.0,0.0,0.0,0.0,0.6200588235294116,0.0
06,1069,22985,False,1.0,False,distance,hilbert,50,0.8789533333333331,0.0,1.0,0.0,0.0,0.0,0.0,0.8476213333333332,0.7996933333333334,0.0,0.0,0.0,0.0,0.0,0.17850133333333335,0.0,50,0.7436386666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.8531426666666672,0.7800706666666667,0.0,0.0,0.0,0.0,0.0,0.08786799999999997,0.0,51,0.33126535947712415,0.0,1.0,0.0,0.86418954248366,0.0,0.0,0.7611477124183009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1074,22989,False,1.0,False,distance,hilbert,50,0.0,0.320664,1.0,0.0,0.0,0.0,0.0,0.0,0.868344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.02109733333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7211546666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48694074074074073,0.6257234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1082,23070,False,1.0,False,distance,hilbert,50,0.6911733333333332,0.7149653333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992853333333334,0.0,50,0.7764933333333331,0.7784159999999996,1.0,0.0,0.0,0.0,0.0,0.07372133333333333,0.14297733333333335,0.0,0.0,0.0,0.0,0.0,0.5421466666666668,0.0,51,0.8543320261437907,0.4994366013071896,1.0,0.0,0.2156849673202615,0.0,0.0,0.3811960784313724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1082,23236,True,-1.0,True,distance,hilbert,50,0.0,0.473076,1.0,0.0,0.0,0.0,0.0,0.45554266666666665,0.36678933333333336,0.0,0.0,0.0,0.0,0.5899320000000001,0.748922666666667,0.0,50,0.0,0.34757466666666675,1.0,0.0,0.0,0.0,0.0,0.18151599999999998,0.9024799999999997,0.0,0.0,0.0,0.0,0.0,0.258116,0.0,41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7978585365853658,0.7142682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1084,23205,False,-1.0,True,distance,hilbert,50,0.0,0.4253080000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.7106426666666669,0.0,0.0,0.0,0.0,0.0,0.3422653333333333,0.0,50,0.0,0.46896799999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.5337080000000003,0.0,0.0,0.0,0.0,0.0,0.4932813333333334,0.0,51,0.2911307189542484,0.6197464052287581,1.0,0.0,0.0,0.0,0.0,0.3773738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.6926875816993464,0.0
06,1096,23518,True,-1.0,True,distance,hilbert,50,0.0,0.27483066666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.350304,0.0,0.0,0.0,0.0,0.43249066666666663,0.6279560000000001,0.0,50,0.0,0.2733773333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.86722,0.0,0.0,0.0,0.0,0.0,0.17106266666666672,0.0,51,0.1650732026143791,0.3276954248366013,1.0,0.0,0.0,0.0,0.0,0.7223960784313723,0.6631908496732026,0.0,0.0,0.0,0.0,0.0,0.08280261437908497,0.0
06,1096,23577,False,-1.0,True,distance,hilbert,50,0.04823466666666667,0.27193199999999995,1.0,0.0,0.0,0.0,0.0,0.140312,0.8271533333333335,0.0,0.0,0.0,0.0,0.0,0.18301199999999998,0.0,50,0.12014000000000001,0.31861333333333325,1.0,0.0,0.0,0.0,0.0,0.699768,0.6452946666666667,0.0,0.0,0.0,0.0,0.0,0.05421199999999999,0.0,51,0.0,0.0,1.0,0.0,0.5747633986928107,0.0,0.0,0.5454718954248369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1099,23724,False,1.0,False,distance,hilbert,50,0.4656133333333334,0.4539173333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.5129733333333333,0.4771306666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1106,23800,True,-1.0,True,distance,hilbert,26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7193051282051282,0.0,0.0,0.0,0.0,0.0,0.2046846153846154,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9200373333333333,0.0,0.0,0.0,0.0,0.0,0.2525506666666667,0.0,51,0.0,0.3124588235294119,1.0,0.0,0.0,0.0,0.0,0.8992274509803923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1106,23925,False,-1.0,True,distance,hilbert,50,0.0,0.33964666666666665,1.0,0.0,0.0,0.0,0.0,0.8883293333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.3896719999999999,1.0,0.0,0.4949973333333334,0.0,0.0,0.3643973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.016222222222222225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1108,23983,True,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21789866666666666,0.8661426666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6883400000000001,0.8413146666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.7009137254901959,0.0,0.0,0.8144758169934642,0.6057071895424836,0.0,0.0,0.0,0.0,0.29007058823529414,0.8808339869281049,0.0
06,1109,24043,False,-1.0,True,distance,hilbert,50,0.02683066666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.15901200000000004,0.6601733333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1704133333333333,0.6287106666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.18026535947712422,0.0,0.0,0.5973137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1112,24073,False,-1.0,True,distance,hilbert,50,0.0,0.4993773333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673053333333334,0.0,50,0.0,0.5991813333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606720000000001,0.0,51,0.7022143790849674,0.7561999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877346405228757,0.0
06,1123,24153,True,-1.0,True,distance,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.6003035460992907,0.11892340425531914,1.0,0.0,0.0,0.0,0.0,0.0,0.5858468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.8124928104575164,0.0,1.0,0.0,0.2031267973856209,0.0,0.0,0.8798535947712416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1123,24301,False,1.0,False,distance,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8858386666666668,0.5594053333333335,0.0,0.0,0.0,0.0,0.35424266666666676,0.648314666666667,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8969080000000001,0.8427360000000005,0.0,0.0,0.0,0.0,0.0,0.20858266666666686,0.0,51,0.0,0.0,1.0,0.0,0.9146601307189542,0.0,0.0,0.6578522875816992,0.883281045751634,0.0,0.0,0.0,0.0,0.11516862745098037,0.0,0.0
06,1129,24491,False,-1.0,True,distance,hilbert,50,0.0,0.5203453333333333,1.0,0.0,0.0,0.0,0.0,0.6344826666666666,0.327288,0.0,0.0,0.0,0.0,0.0,0.6490426666666668,0.0,50,0.0,0.5858973333333333,1.0,0.0,0.0,0.0,0.0,0.624776,0.35537733333333327,0.0,0.0,0.0,0.0,0.0,0.6493813333333334,0.0,51,0.6646209150326795,0.6596509803921567,1.0,0.0,0.6090967320261437,0.0,0.0,0.369562091503268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1149,24878,False,1.0,False,distance,hilbert,50,0.0,0.3316053333333335,1.0,0.0,0.0,0.0,0.0,0.2921653333333333,0.9008493333333331,0.0,0.0,0.0,0.0,0.0,0.246888,0.0,50,0.0,0.1557906666666667,1.0,0.0,0.0,0.0,0.0,0.25226000000000004,0.8054799999999998,0.0,0.0,0.0,0.0,0.0,0.18994400000000006,0.0,44,0.0,0.0,1.0,0.0,0.21871363636363628,0.0,0.0,0.722909090909091,0.6920818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
