recording_id,cutter_id,t0_frame,risk_thw,lane_delta,mirrored,mode,order,intention_frames,intention_sfc_v00_mean,intention_sfc_v01_mean,intention_sfc_v02_mean,intention_sfc_v03_mean,intention_sfc_v04_mean,intention_sfc_v05_mean,intention_sfc_v06_mean,intention_sfc_v07_mean,intention_sfc_v08_mean,intention_sfc_v09_mean,intention_sfc_v10_mean,intention_sfc_v11_mean,intention_sfc_v12_mean,intention_sfc_v13_mean,intention_sfc_v14_mean,intention_sfc_v15_mean,decision_frames,decision_sfc_v00_mean,decision_sfc_v01_mean,decision_sfc_v02_mean,decision_sfc_v03_mean,decision_sfc_v04_mean,decision_sfc_v05_mean,decision_sfc_v06_mean,decision_sfc_v07_mean,decision_sfc_v08_mean,decision_sfc_v09_mean,decision_sfc_v10_mean,decision_sfc_v11_mean,decision_sfc_v12_mean,decision_sfc_v13_mean,decision_sfc_v14_mean,decision_sfc_v15_mean,execution_frames,execution_sfc_v00_mean,execution_sfc_v01_mean,execution_sfc_v02_mean,execution_sfc_v03_mean,execution_sfc_v04_mean,execution_sfc_v05_mean,execution_sfc_v06_mean,execution_sfc_v07_mean,execution_sfc_v08_mean,execution_sfc_v09_mean,execution_sfc_v10_mean,execution_sfc_v11_mean,execution_sfc_v12_mean,execution_sfc_v13_mean,execution_sfc_v14_mean,execution_sfc_v15_mean
06,1109,24043,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1112,24073,False,-1.0,True,ttc,hilbert,50,0.0,0.02142278038164318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.2049624800854864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.4219089708000194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1123,24153,True,-1.0,True,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.5234822842297295,0.09762760602743463,1.0,0.0,0.0,0.0,0.0,0.0,0.16633542600522777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7807818137187855,0.0,1.0,0.0,0.0,0.0,0.0,0.0005711758387564695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1123,24301,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35424266666666676,0.5814393493931069,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.2979949484384875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11516862745098037,0.0,0.0
06,1129,24491,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0016608862222865506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.19663447317712035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1149,24878,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1159,25439,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1161,25321,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09751333333333333,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1174,25667,True,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854588235294117,0.340445487018377,0.0
06,1207,26262,False,-1.0,True,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1211,26531,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898326797385621,0.09697983545106344,0.0
06,1214,26636,True,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43285855424906733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5312819494759289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.7478103371389979,0.0,0.0,0.0,0.6674288717141015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1221,26557,False,-1.0,True,ttc,hilbert,12,0.5309528156793367,0.41198820711611317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.7193693466426498,0.5221355481266649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.6922328285359532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1227,26933,True,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152426666666666,0.039911214953271025,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1251,27430,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6162628305276023,0.0,0.0,0.0,0.0,0.648976,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24566955281367062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.1758505882697601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5727436708609466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1261,27572,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0037748930945260373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1265,27646,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432468,0.2909933763440421,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1270,27840,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40465620915032674,0.8843827233944697,0.0
06,1271,27859,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1288,28092,True,-1.0,True,ttc,hilbert,19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41771228070175437,0.0525175997318136,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15591333333333332,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1293,28313,True,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452504,0.4567031332316586,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1306,28674,True,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1316,28783,False,1.0,False,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066401108900273,0.0
06,1316,28993,True,-1.0,True,ttc,hilbert,50,0.0,0.21115869093227388,1.0,0.0,0.0,0.0,0.0,0.0,0.07752864926579969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.47626345663664216,1.0,0.0,0.0,0.0,0.0,0.0,0.2166246920199443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.5709904821965418,0.0,1.0,0.0,0.0,0.0,0.0,0.04211530591100909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1322,29091,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1344,29995,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.8453032822482262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.47187333333333337,0.2529260440173073,0.0,0.0,0.32660307658587995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,1.0,0.404563768115942,0.8627378829744516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1346,29861,False,1.0,False,ttc,hilbert,50,0.0,0.2638213936757834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.5166111222429594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7524106109119963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1349,29999,False,1.0,False,ttc,hilbert,50,0.0,0.054375969234948744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.2544192378762671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.48101980947871736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1353,30270,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06,1361,30270,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,13,164,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,15,41,False,1.0,False,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,1.0,0.025457894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,17,139,False,1.0,False,ttc,hilbert,50,0.8919521843212137,0.4442049422477317,1.0,0.21679600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.8048608794724967,0.659081816567748,1.0,0.058331999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.8560059293296473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,23,428,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,25,230,False,1.0,False,ttc,hilbert,18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469607843137255,0.7226740221171815,0.0
07,32,404,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.024144176698042016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.004756847043721207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,52,581,False,-1.0,True,ttc,hilbert,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05963175156933639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,55,640,False,1.0,False,ttc,hilbert,50,0.0,0.04111700377877124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.07933895340606253,0.2864276751922434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.6518727620300294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,68,919,False,-1.0,True,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138611924543245,0.0
07,71,1177,True,1.0,False,ttc,hilbert,50,0.0,0.17510628326765457,1.0,0.0,0.0,0.0,0.0,0.0,0.27399862647048073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.3799233423496913,1.0,0.0,0.0,0.0,0.0,0.0,0.45415339622256434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.49990345492997174,0.0,1.0,0.0,0.0,0.0,0.0,0.27321026359329453,0.490349709395205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,74,1199,False,1.0,False,ttc,hilbert,50,0.35955765982852156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011474444407265244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.5208450391164019,0.25135344250583097,1.0,0.0,0.0,0.0,0.0,0.0,0.045723760951590274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.5150886117129868,0.0,1.0,0.0,0.0,0.0,0.0,0.00042258172807710197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,78,1284,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,80,1195,True,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494253333333334,0.2904438461951615,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,89,1221,False,1.0,False,ttc,hilbert,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992073948701974,0.0
07,97,1523,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.6218084393931756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.019343999999999997,0.8404030919908386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.042012654803233004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,99,1572,False,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363794029370036,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019343999999999997,0.01878817733990147,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,117,1918,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.02113230220873086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.750312826087397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,119,1846,False,1.0,False,ttc,hilbert,50,0.8673914290619179,0.2407364776828976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.6461553463597767,0.5318128465189653,1.0,0.3148146666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7855686245227367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,122,1915,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917095238095238,0.6186339742324748,0.0
07,124,1941,False,-1.0,True,ttc,hilbert,50,0.8431226447312113,0.0,1.0,0.256492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.3702106423447566,0.0,1.0,0.07784400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,138,2188,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,142,2337,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,156,2454,False,-1.0,True,ttc,hilbert,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900239091452484,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389111111111111,0.7702991075497404,0.0
07,178,2883,True,-1.0,True,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937803490067321,0.0
07,211,3478,False,1.0,False,ttc,hilbert,50,0.0,0.0,1.0,0.0,0.4168152161089923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,1.0,0.0,0.6371961608302209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07,231,3502,False,1.0,False,ttc,hilbert,8,0.3899860430696336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.5127295930184416,0.0001762844967985111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.10112848960060258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
